11955	-6	0
11962	-6	0
11963	-6	0
11965	-6	0
11966	-6	0
11967	-6	0
11969	-6	0
11981	-4.3	0
11982	-4.3	0
11983	-4.3	0
11986	-4.3	0
11989	-4.3	0
11990	-6	0
11991	-4.3	0
11992	-6	0
11993	-4.3	0
11995	-6	0
11996	-6	0
11997	-6	0
11998	-4.3	1
11999	-4.3	1
12002	-4.3	0
12003	-4.3	1
12006	-6	0
12007	-6	0
12008	-4.3	0
12023	-4.3	0
12024	-4.3	0
12025	-4.3	0
12029	-6	0
12030	-6	0
12032	-4.3	0
12033	-6	0
12036	-4.3	0
12039	-6	0
12040	-6	0
12042	-4.3	1
12043	-6	0
12044	-6	0
12046	-6	0
12047	-6	0
12049	-6	0
12050	-6	0
12051	-4.3	0
12052	-4.3	1
12053	-4.3	0
12054	-6	0
12058	-6	0
12059	-6	0
12063	-6	0
12064	-6	0
12066	-6	0
12067	-6	0
12069	-4.3	0
12073	-6	0
12074	-6	0
12076	-6	0
12077	-6	0
12078	-6	0
12080	-6	0
12081	-6	0
12082	-6	0
12083	-6	0
12084	-6	0
12091	-4.3	0
12092	-4.3	0
12093	-4.3	0
12094	-4.3	0
12097	-4.3	0
12100	-4.3	0
12101	-6	0
12102	-4.3	0
12103	-6	0
12104	-4.3	0
12106	-6	0
12107	-6	0
12108	-6	0
12109	-4.3	0
12110	-4.3	0
12113	-4.3	0
12114	-4.3	0
12117	-6	0
12118	-6	0
12119	-4.3	0
12134	-4.3	0
12135	-4.3	0
12136	-4.3	0
12140	-6	0
12141	-6	0
12143	-4.3	0
12144	-6	0
12147	-4.3	0
12150	-6	0
12151	-6	0
12153	-4.3	1
12154	-6	0
12155	-6	0
12157	-6	0
12158	-6	0
12160	-6	0
12161	-6	0
12162	-4.3	0
12165	-6	0
12169	-6	0
12170	-6	0
12174	-6	0
12175	-6	0
12177	-6	0
12178	-6	0
12180	-4.3	0
12184	-6	0
12185	-6	0
12187	-6	0
12188	-6	0
12189	-6	0
12191	-6	0
12192	-6	0
12193	-6	0
12194	-6	0
12195	-6	0
12205	-4.3	0
12206	-4.3	0
12208	-4.3	0
12209	-4.3	0
12210	-4.3	0
12211	-6	0
12212	-4.3	0
12213	-6	0
12214	-4.3	0
12215	-6	0
12216	-6	0
12217	-6	0
12218	-6	0
12221	-4.3	0
12222	-4.3	0
12225	-4.3	0
12226	-4.3	0
12227	-6	0
12228	-6	0
12234	-4.3	0
12235	-4.3	0
12236	-4.3	0
12239	-4.3	0
12240	-4.3	0
12241	-4.3	0
12248	-6	0
12249	-4.3	0
12250	-6	0
12251	-6	0
12252	-4.3	0
12254	-6	0
12255	-4.3	0
12256	-4.3	0
12258	-4.3	0
12259	-4.3	0
12260	-6	0
12261	-6	0
12264	-6	0
12265	-6	0
12267	-6	0
12268	-6	0
12269	-4.3	0
12270	-6	0
12271	-6	0
12275	-6	0
12278	-4.3	0
12279	-6	0
12280	-6	0
12282	-4.3	0
12284	-6	0
12285	-6	0
12287	-6	0
12288	-6	0
12293	-4.3	1
12294	-6	0
12295	-6	0
12297	-6	0
12299	-6	0
12301	-6	0
12302	-6	0
12303	-6	0
12305	-6	0
12332	-6	0
12337	-6	0
12352	-6	0
12353	-6	0
12356	-6	0
12357	-6	0
12358	-6	0
12359	-4.3	0
12360	-4.3	1
12377	-4.3	0
12378	-4.3	0
12379	-4.3	0
12380	-6	0
12381	-6	0
12382	-4.3	0
12385	-4.3	0
12388	-6	0
12389	-4.3	0
12391	-4.3	0
12392	-4.3	0
12393	-6	0
12394	-6	0
12398	-6	0
12399	-6	0
12400	-6	0
12401	-4.3	1
12402	-6	0
12404	-6	0
12405	-6	0
12406	-4.3	1
12407	-4.3	1
12409	-6	0
12410	-6	0
12414	-6	0
12415	-4.3	1
12417	-6	0
12421	-6	0
12423	-6	0
12426	-6	0
12432	-6	0
12434	-6	0
12435	-6	0
12436	-6	0
12438	-6	0
12440	-6	0
12441	-6	0
12442	-6	0
12443	-6	0
12471	-4.3	0
12472	-4.3	0
12473	-6	0
12474	-6	0
12479	-6	0
12480	-6	0
12488	-6	0
12490	-6	0
12493	-6	0
12494	-6	0
12495	-6	0
12504	-6	0
12505	-6	0
12526	-4.3	0
12527	-6	0
12528	-6	0
12529	-4.3	0
12531	-6	0
12532	-4.3	0
12533	-4.3	0
12535	-4.3	0
12536	-4.3	0
12537	-6	0
12538	-6	0
12541	-6	0
12542	-6	0
12544	-6	0
12545	-6	0
12546	-4.3	1
12547	-6	0
12548	-6	0
12552	-6	0
12555	-4.3	1
12556	-6	0
12557	-6	0
12561	-6	0
12562	-6	0
12564	-6	0
12565	-6	0
12571	-6	0
12572	-6	0
12574	-6	0
12575	-6	0
12576	-6	0
12578	-6	0
12579	-6	0
12580	-6	0
12581	-6	0
12582	-6	0
12589	-4.3	0
12594	-4.3	0
12599	-6	0
12604	-6	0
12605	-4.3	0
12616	-4.3	1
12617	-4.3	1
12618	-4.3	0
12619	-6	0
12620	-6	0
12621	-4.3	0
12623	-6	0
12624	-6	0
12625	-6	0
12629	-4.3	0
12647	-6	0
12648	-6	0
12650	-4.3	0
12651	-4.3	0
12653	-4.3	0
12655	-6	0
12657	-4.3	0
12660	-6	0
12661	-6	0
12663	-4.3	0
12664	-4.3	0
12665	-6	0
12666	-6	0
12667	-6	0
12669	-6	0
12671	-6	0
12672	-6	0
12675	-4.3	0
12676	-6	0
12677	-6	0
12678	-4.3	0
12679	-4.3	0
12680	-4.3	0
12681	-6	0
12684	-6	0
12688	-6	0
12689	-4.3	0
12690	-6	0
12693	-6	0
12695	-4.3	0
12699	-6	0
12701	-6	0
12702	-6	0
12703	-6	0
12705	-6	0
12707	-6	0
12708	-6	0
12709	-6	0
12710	-6	0
12717	-4.3	0
12721	-4.3	0
12726	-6	0
12731	-6	0
12732	-4.3	0
12743	-4.3	1
12744	-4.3	1
12745	-4.3	0
12746	-6	0
12747	-6	0
12748	-4.3	0
12750	-6	0
12751	-6	0
12752	-6	0
12757	-4.3	0
12774	-6	0
12775	-6	0
12777	-4.3	0
12778	-4.3	0
12780	-4.3	0
12782	-6	0
12784	-4.3	0
12787	-6	0
12788	-6	0
12790	-4.3	0
12791	-4.3	0
12792	-6	0
12793	-6	0
12794	-6	0
12796	-6	0
12798	-6	0
12799	-6	0
12802	-4.3	0
12803	-6	0
12804	-6	0
12805	-4.3	0
12806	-4.3	0
12807	-4.3	0
12808	-6	0
12811	-6	0
12815	-6	0
12816	-4.3	0
12817	-6	0
12820	-6	0
12822	-4.3	0
12826	-6	0
12828	-6	0
12829	-6	0
12830	-6	0
12832	-6	0
12834	-6	0
12835	-6	0
12836	-6	0
12837	-6	0
12858	-4.3	1
12859	-4.3	0
12861	-6	0
12862	-6	0
12863	-6	0
12868	-4.3	0
12871	-6	0
12873	-6	0
12874	-4.3	0
12875	-6	0
12876	-6	0
12877	-6	0
12878	-6	0
12881	-6	0
12885	-6	0
12886	-6	0
12887	-6	0
12908	-4.3	0
12909	-4.3	0
12910	-6	0
12911	-6	0
12913	-4.3	0
12916	-6	0
12917	-6	0
12918	-6	0
12919	-6	0
12920	-6	0
12921	-6	0
12922	-6	0
12923	-6	0
12924	-6	0
12925	-6	0
12926	-6	0
12927	-6	0
12928	-6	0
12929	-6	0
12930	-6	0
12931	-6	0
12932	-6	0
12940	-6	0
12941	-6	0
12944	-6	0
12945	-6	0
12946	-6.3	0
12947	-4.3	0
12948	-4.3	0
12950	-6	0
12952	-6	0
12954	-4.3	1
12960	-4.3	0
12961	-4.3	0
12964	-4.3	0
12965	-4.3	0
12966	-6	0
12967	-6	0
12973	-4.3	0
12974	-4.3	0
12975	-4.3	1
12978	-4.3	0
12979	-4.3	0
12980	-4.3	1
12987	-4.3	1
12989	-6	0
12990	-6	0
12999	-6	0
13000	-6	0
13001	-4.3	1
13003	-6	0
13006	-6	0
13007	-6	0
13009	-6	0
13010	-6	0
13014	-6	0
13020	-4.3	1
13023	-6	0
13024	-6	0
13027	-6	0
13033	-6	0
13034	-6	0
13036	-6	0
13037	-6	0
13040	-6	0
13041	-6	0
13042	-6	0
13043	-6	0
13047	-4.3	1
13055	-6	0
13060	-6	0
13061	-4.3	0
13069	-6	0
13070	-6	0
13072	-4.3	0
13073	-4.3	0
13074	-4.3	0
13075	-6	0
13076	-6	0
13077	-4.3	0
13079	-6	0
13080	-6	0
13081	-6	0
13103	-6	0
13104	-6	0
13106	-4.3	0
13107	-4.3	0
13109	-4.3	0
13113	-4.3	0
13116	-6	0
13117	-6	0
13120	-4.3	0
13121	-6	0
13122	-6	0
13125	-6	0
13127	-6	0
13128	-6	0
13131	-4.3	0
13132	-6	0
13133	-6	0
13134	-4.3	0
13137	-6	0
13140	-6	0
13144	-6	0
13145	-4.3	0
13146	-6	0
13149	-6	0
13151	-4.3	0
13155	-6	0
13157	-6	0
13158	-6	0
13159	-6	0
13161	-6	0
13163	-6	0
13164	-6	0
13165	-6	0
13166	-6	0
13176	-6	0
13181	-6	0
13182	-4.3	0
13190	-6	0
13191	-6	0
13193	-4.3	0
13194	-4.3	0
13195	-4.3	0
13196	-6	0
13197	-6	0
13198	-4.3	0
13200	-6	0
13201	-6	0
13202	-6	0
13224	-6	0
13225	-6	0
13227	-4.3	0
13228	-4.3	0
13230	-4.3	0
13234	-4.3	0
13237	-6	0
13238	-6	0
13241	-4.3	0
13242	-6	0
13243	-6	0
13246	-6	0
13248	-6	0
13249	-6	0
13252	-4.3	0
13253	-6	0
13254	-6	0
13255	-4.3	0
13258	-6	0
13261	-6	0
13265	-6	0
13266	-4.3	0
13267	-6	0
13270	-6	0
13272	-4.3	0
13276	-6	0
13278	-6	0
13279	-6	0
13280	-6	0
13282	-6	0
13284	-6	0
13285	-6	0
13286	-6	0
13287	-6	0
13302	-6	0
13303	-6	0
13304	-4.3	0
13305	-4.3	0
13307	-6	0
13308	-6	0
13309	-6	0
13314	-4.3	0
13319	-6	0
13321	-6	0
13322	-6	0
13324	-6	0
13327	-6	0
13331	-6	0
13332	-6	0
13333	-6	0
13336	-4.3	0
13337	-6	0
13341	-4.3	0
13342	-6	0
13351	-6	0
13352	-6	0
13357	-6	0
13358	-6	0
13361	-6	0
13362	-6	0
13363	-6	0
13364	-4.3	0
13365	-4.3	0
13382	-4.3	0
13383	-4.3	0
13384	-4.3	0
13385	-6	0
13386	-6	0
13387	-4.3	0
13390	-4.3	0
13391	-4.3	0
13394	-4.3	0
13395	-4.3	0
13396	-4.3	0
13397	-4.3	0
13398	-6	0
13399	-6	0
13403	-6	0
13404	-6	0
13406	-4.3	0
13407	-6	0
13409	-6	0
13410	-6	0
13411	-4.3	0
13412	-4.3	0
13413	-4.3	0
13414	-6	0
13415	-6	0
13416	-4.3	0
13419	-6	0
13420	-4.3	0
13422	-6	0
13424	-4.3	1
13425	-4.3	1
13426	-6	0
13427	-4.3	0
13428	-6	0
13429	-4.3	1
13431	-6	0
13432	-4.3	1
13433	-4.3	0
13437	-6	0
13439	-6	0
13440	-6	0
13441	-6	0
13443	-6	0
13445	-6	0
13446	-6	0
13447	-6	0
13448	-6	0
13455	-6	0
13456	-6	0
13457	-6	0
13458	-6	0
13459	-6	0
13460	-6	0
13461	-6	0
13462	-6	0
13463	-6	0
13464	-6	0
13465	-6	0
13466	-6	0
13467	-6	0
13468	-6	0
13469	-6	0
13470	-6	0
13471	-6	0
13473	-6	0
13474	-6	0
13478	-6	0
13479	-6	0
13480	-6	0
13481	-6	0
13482	-6	0
13483	-6	0
13484	-6	0
13485	-6	0
13488	-6	0
13489	-6	0
13490	-6	0
13491	-6	0
13492	-6	1
13493	-6	0
13494	-6	0
13495	-6	0
13496	-6	0
13497	-6	0
13498	-6	0
13499	-6	0
13500	-6	0
13501	-6	0
13502	-6	0
13503	-6	0
13504	-6	0
13505	-6	0
13506	-6	0
13507	-6	0
13508	-6	0
13511	-6	0
13512	-6	0
13514	-6	0
13515	-6	0
13516	-6	0
13517	-6	0
13518	-6	0
13522	-6	1
13525	-6	0
13528	-6	0
13531	-6	0
13532	-6	1
13533	-6	0
13535	-6	0
13536	-6	0
13537	-6	0
13541	-6	0
13542	-6	0
13545	-6	0
13548	-6	0
13549	-6	0
13550	-6	0
13551	-6	0
13552	-6	1
13559	-6	0
13564	-6	0
13566	-6	1
13568	-6	0
13571	-6	0
13572	-6	0
13573	-6	0
13574	-6	0
13575	-6	0
13576	-6	0
13577	-6	0
13582	-6	0
13586	-6	0
13587	-6	0
13588	-4.3	0
13589	-4.3	0
13591	-4.3	0
13592	-6	0
13594	-4.3	0
13595	-6	0
13597	-6	0
13601	-6	0
13605	-6	0
13608	-6	0
13612	-6	0
13613	-6	0
13614	-6	0
13615	-6	0
13616	-6	0
13617	-6	0
13618	-6	0
13623	-6	0
13627	-6	0
13628	-6	0
13629	-4.3	0
13630	-4.3	0
13632	-4.3	0
13633	-6	0
13635	-4.3	0
13636	-6	0
13638	-6	0
13642	-6	0
13646	-6	0
13649	-6	0
13653	-6	0
13654	-6	0
13655	-6	0
13656	-6	0
13657	-6	0
13658	-6	0
13659	-6	0
13664	-6	0
13668	-6	0
13669	-6	0
13670	-4.3	0
13671	-4.3	0
13673	-4.3	0
13674	-6	0
13676	-4.3	0
13677	-6	0
13679	-6	0
13683	-6	0
13686	-6	0
13689	-6	0
13692	-4.3	0
13693	-6	0
13696	-6	0
13697	-6	0
13698	-6	0
13707	-6	0
13708	-6	0
13729	-4.3	0
13730	-6	0
13731	-6	0
13732	-4.3	0
13734	-6	0
13735	-4.3	0
13736	-4.3	0
13737	-4.3	0
13738	-4.3	0
13739	-4.3	0
13740	-6	0
13741	-6	0
13744	-6	0
13745	-6	0
13747	-6	0
13748	-6	0
13749	-4.3	0
13750	-6	0
13751	-6	0
13752	-4.3	0
13755	-6	0
13758	-4.3	0
13759	-6	0
13760	-6	0
13763	-4.3	1
13764	-6	0
13765	-6	0
13766	-4.3	1
13767	-6	0
13768	-6	0
13769	-4.3	1
13770	-4.3	0
13774	-6	0
13775	-6	0
13777	-6	0
13778	-6	0
13779	-6	0
13781	-6	0
13782	-6	0
13783	-6	0
13784	-6	0
13785	-6	0
13792	-6	0
13793	-6	0
13794	-6	0
13798	-6	0
13799	-6	0
13800	-6	0
13801	-6	0
13802	-6	0
13803	-6	0
13804	-6	0
13805	-6	0
13808	-6	0
13809	-6	0
13810	-6	0
13811	-6	0
13812	-6	1
13813	-6	0
13814	-6	0
13815	-6	0
13816	-6	0
13817	-6	0
13818	-6	0
13819	-6	0
13820	-6	0
13821	-6	0
13822	-6	0
13823	-6	0
13824	-6	0
13825	-6	0
13826	-6	0
13827	-6	0
13828	-6	0
13831	-6	0
13832	-6	0
13834	-6	0
13835	-6	0
13836	-6	0
13837	-6	0
13838	-6	0
13842	-6	1
13845	-6	0
13848	-6	0
13851	-6	0
13852	-6	1
13853	-6	0
13855	-6	0
13856	-6	0
13857	-6	0
13861	-6	0
13862	-6	0
13865	-6	0
13868	-6	0
13869	-6	0
13870	-6	0
13871	-6	0
13872	-6	1
13879	-6	0
13884	-6	0
13886	-6	1
13888	-6	0
13891	-6.3	0
13892	-4.3	0
13898	-4.3	0
13899	-4.3	0
13902	-4.3	0
13903	-4.3	0
13904	-6	0
13905	-6	0
13911	-4.3	0
13912	-4.3	0
13913	-4.3	0
13914	-4.3	1
13915	-4.3	0
13916	-4.3	0
13917	-4.3	0
13918	-4.3	0
13919	-4.3	1
13920	-4.3	1
13921	-4.3	0
13922	-4.3	0
13923	-4.3	0
13925	-4.3	0
13927	-6	0
13928	-6	0
13937	-6	0
13938	-6	0
13939	-4.3	0
13941	-6	0
13944	-6	0
13945	-6	0
13947	-6	0
13948	-6	0
13952	-6	0
13958	-4.3	0
13961	-6	0
13962	-6	0
13965	-6	0
13971	-6	0
13972	-6	0
13973	-4.3	1
13974	-6	0
13975	-6	0
13978	-6	0
13979	-6	0
13980	-6	0
13981	-6	0
13983	-4.3	0
13985	-6	0
13993	-6	0
13994	-6	0
13995	-6	0
14009	-6	0
14010	-6	0
14011	-6	0
14013	-6	0
14014	-6	0
14015	-6	0
14022	-6	0
14025	-6	0
14027	-6	0
14028	-6	0
14030	-6	0
14033	-6	0
14040	-6	0
14041	-6	0
14043	-6	0
14044	-6	0
14045	-6	0
14047	-6	0
14060	-6	0
14061	-6	0
14062	-6	0
14076	-6	0
14077	-6	0
14078	-6	0
14080	-6	0
14081	-6	0
14082	-6	0
14089	-6	0
14092	-6	0
14094	-6	0
14095	-6	0
14097	-6	0
14100	-6	0
14107	-6	0
14108	-6	0
14110	-6	0
14111	-6	0
14112	-6	0
14114	-6	0
14126	-6	0
14127	-6	0
14128	-6	0
14140	-4.3	0
14144	-6	0
14145	-6	0
14146	-6	0
14147	-6	0
14148	-6	0
14149	-4.3	0
14151	-6	0
14152	-6	0
14153	-6	0
14170	-6	0
14171	-6	0
14172	-6	0
14173	-6	0
14177	-6	0
14178	-6	0
14179	-6	0
14188	-6	0
14189	-6	0
14192	-6	0
14195	-6	0
14197	-6	0
14198	-6	0
14202	-6	0
14203	-6	0
14206	-6	0
14208	-6	0
14211	-6	0
14213	-6	0
14216	-6	0
14219	-6	0
14221	-6	0
14224	-6	0
14235	-6	0
14236	-6	0
14238	-6	0
14239	-6	0
14241	-6	0
14243	-6	0
14244	-6	0
14246	-6	0
14249	-6	0
14250	-6	0
14251	-6	0
14252	-6	0
14253	-6	0
14256	-6	0
14257	-6	0
14261	-6	0
14264	-6	0
14265	-6	0
14267	-6	1
14269	-6	1
14272	-6	0
14275	-6.3	1
14277	-6	1
14278	-6	1
14279	-6	1
14293	-6	0
14294	-6	0
14295	-6	0
14297	-6	0
14298	-6	0
14299	-6	0
14300	-4.3	0
14301	-4.3	1
14306	-6	1
14309	-6	0
14311	-6	0
14312	-6	0
14314	-6	0
14317	-6	1
14324	-6	0
14325	-6	1
14327	-6	0
14328	-6	0
14329	-6	0
14331	-6	0
14341	-6	0
14344	-6	0
14345	-6	0
14349	-6	0
14350	-6	0
14351	-6	0
14352	-6	0
14353	-6	0
14354	-6	0
14355	-6	0
14356	-6	0
14360	-6	0
14364	-6	0
14365	-6	0
14369	-6	0
14372	-6	0
14374	-6	0
14375	-6	0
14376	-6	0
14393	-6	0
14405	-6	0
14407	-6	0
14408	-6	0
14412	-6	0
14413	-6	0
14414	-6	0
14415	-6	0
14416	-6	0
14417	-6	0
14418	-6	0
14419	-6	0
14423	-6	0
14427	-6	0
14428	-6	0
14432	-6	0
14435	-6	0
14437	-6	0
14438	-6	0
14439	-6	0
14456	-6	0
14468	-6	0
14469	-6	0
14470	-6	0
14474	-6	0
14475	-6	0
14476	-6	0
14477	-6	0
14478	-6	0
14479	-6	0
14480	-6	0
14481	-6	0
14485	-6	0
14489	-6	0
14490	-6	0
14494	-6	0
14497	-6	0
14499	-6	0
14500	-6	0
14501	-6	0
14518	-6	0
14526	-6	0
14530	-6.3	0
14535	-4.3	0
14539	-4.3	0
14543	-6	0
14544	-6	0
14545	-6	0
14546	-4.3	0
14547	-6	0
14548	-6	0
14549	-6	0
14556	-6	0
14561	-6	0
14565	-6	0
14567	-6	0
14571	-6	0
14574	-6	0
14575	-6	0
14578	-6	0
14581	-6	0
14584	-6	0
14591	-6.3	0
14595	-4.3	0
14599	-4.3	0
14603	-6	0
14604	-6	0
14605	-6	0
14606	-4.3	0
14607	-6	0
14608	-6	0
14609	-6	0
14616	-6	0
14621	-6	0
14625	-6	0
14627	-6	0
14631	-6	0
14634	-6	0
14635	-6	0
14638	-6	0
14641	-6	0
14644	-6	0
14647	-6	1
14651	-6	0
14662	-6	1
14663	-6	0
14664	-6	0
14665	-6	0
14666	-6	0
14667	-6	0
14668	-6	0
14669	-6	0
14670	-6	0
14671	-6	0
14672	-6	0
14673	-6	0
14674	-6	0
14675	-6	0
14676	-6	0
14681	-6	0
14683	-6	0
14689	-6	1
14691	-6	0
14700	-6	1
14701	-6	0
14706	-6	0
14715	-6	0
14717	-6	1
14721	-6	0
14725	-6	0
14726	-4.3	0
14727	-6	1
14728	-6	0
14730	-6	0
14741	-6	1
14742	-6	0
14743	-6	0
14744	-6	0
14745	-6	0
14746	-6	0
14747	-6	0
14748	-6	0
14749	-6	0
14750	-6	0
14751	-6	0
14752	-6	0
14753	-6	0
14754	-6	0
14755	-6	0
14760	-6	0
14762	-6	0
14768	-6	1
14770	-6	0
14779	-6	1
14780	-6	0
14785	-6	0
14794	-6	0
14796	-6	1
14800	-6	0
14804	-6	0
14805	-4.3	0
14806	-6	1
14807	-6	0
14809	-6	0
14820	-6	1
14821	-6	0
14822	-6	0
14823	-6	0
14824	-6	0
14825	-6	0
14826	-6	0
14827	-6	0
14828	-6	0
14829	-6	0
14830	-6	0
14831	-6	0
14832	-6	0
14833	-6	0
14834	-6	0
14839	-6	0
14841	-6	0
14846	-4.3	0
14847	-6	1
14849	-6	0
14858	-6	1
14859	-6	0
14862	-4.3	0
14864	-6	0
14873	-6	0
14875	-6	1
14879	-6	0
14883	-6	0
14885	-6	1
14886	-6	0
14899	-6	0
14903	-6	0
14927	-6	0
14928	-4.3	1
14929	-6	0
14930	-6	0
14931	-6	0
14932	-4.3	0
14935	-6	0
14936	-6	0
14937	-6	0
14938	-4.3	0
14940	-4.3	0
14942	-6	0
14943	-4.3	1
14944	-4.3	1
14945	-6	0
14949	-6	0
14951	-6	0
14952	-6	0
14953	-6	0
14954	-6	0
14955	-6	0
14956	-6	0
14957	-4.3	1
14958	-6	0
14959	-6	0
14960	-6	0
14964	-6	0
14965	-4.3	0
14971	-6	0
14972	-6	0
14973	-6	0
14974	-6	0
14975	-6	0
14977	-6	0
14978	-6	0
14985	-6	0
14987	-6	0
14988	-6	0
14989	-6	0
14990	-6	0
14991	-6	0
14992	-6	0
15006	-6	0
15007	-6	0
15028	-4.3	1
15029	-6	0
15030	-6	0
15031	-4.3	0
15033	-6	0
15034	-4.3	0
15035	-4.3	0
15037	-4.3	1
15038	-4.3	1
15039	-6	0
15040	-6	0
15043	-6	0
15044	-6	0
15046	-6	0
15047	-6	0
15048	-4.3	1
15049	-6	0
15050	-6	0
15054	-6	0
15057	-4.3	0
15058	-6	0
15059	-6	0
15063	-6	0
15064	-6	0
15066	-6	0
15067	-6	0
15073	-6	0
15074	-6	0
15076	-6	0
15077	-6	0
15078	-6	0
15080	-6	0
15081	-6	0
15082	-6	0
15083	-6	0
15084	-6	0
15091	-4.3	0
15095	-4.3	1
15100	-6	0
15104	-6	0
15105	-4.3	0
15113	-4.3	0
15128	-6	0
15130	-6	0
15131	-6	0
15132	-6	0
15134	-4.3	0
15135	-4.3	0
15136	-6	0
15137	-6	0
15138	-6	0
15142	-4.3	0
15143	-6	0
15146	-6	0
15148	-4.3	0
15149	-4.3	0
15150	-6	0
15152	-6	0
15153	-6	0
15154	-6	0
15155	-6	0
15156	-6	0
15157	-6	0
15159	-6	0
15160	-6	0
15161	-6	0
15162	-4.3	0
15163	-4.3	0
15164	-4.3	0
15165	-6	0
15169	-4.3	0
15172	-6	0
15173	-6	0
15174	-6	0
15175	-6	0
15176	-6	0
15178	-6	0
15179	-6	0
15180	-4.3	0
15182	-4.3	0
15184	-4.3	0
15186	-6	0
15188	-6	0
15189	-6	0
15190	-6	0
15191	-6	0
15192	-6	0
15193	-6	0
15200	-4.3	0
15203	-4.3	1
15208	-6	0
15212	-6	0
15213	-4.3	0
15222	-4.3	0
15236	-6	0
15238	-6	0
15239	-6	0
15240	-6	0
15242	-4.3	0
15243	-4.3	0
15244	-6	0
15245	-6	0
15246	-6	0
15250	-4.3	0
15251	-6	0
15254	-6	0
15256	-4.3	0
15257	-4.3	0
15258	-6	0
15260	-6	0
15261	-6	0
15262	-6	0
15263	-6	0
15264	-6	0
15265	-6	0
15267	-6	0
15268	-6	0
15269	-6	0
15270	-4.3	0
15271	-4.3	0
15272	-4.3	0
15273	-6	0
15277	-4.3	0
15280	-6	0
15281	-6	0
15282	-6	0
15283	-6	0
15284	-6	0
15286	-6	0
15287	-6	0
15288	-4.3	0
15290	-4.3	0
15292	-4.3	0
15294	-6	0
15296	-6	0
15297	-6	0
15298	-6	0
15299	-6	0
15300	-6	0
15301	-6	0
15318	-6	0
15319	-6	0
15320	-4.3	1
15321	-6	0
15322	-6	0
15325	-6	0
15327	-4.3	1
15328	-6	0
15330	-6	0
15331	-6	0
15332	-4.3	0
15333	-6	0
15334	-6	0
15335	-6	0
15337	-4.3	1
15338	-6	0
15339	-6	0
15347	-6	0
15351	-6	0
15375	-6	0
15376	-4.3	0
15377	-6	0
15378	-6	0
15379	-6	0
15380	-4.3	0
15383	-6	0
15384	-6	0
15385	-6	0
15386	-4.3	0
15388	-4.3	0
15390	-6	0
15391	-4.3	0
15392	-4.3	0
15393	-6	0
15397	-6	0
15399	-6	0
15400	-6	0
15401	-6	0
15402	-6	0
15403	-6	0
15404	-6	0
15405	-4.3	0
15406	-6	0
15407	-6	0
15408	-6	0
15412	-6	0
15413	-4.3	0
15416	-4.3	0
15419	-6	0
15420	-6	0
15421	-6	0
15422	-6	0
15423	-6	0
15424	-4.3	1
15425	-6	0
15426	-6	0
15428	-4.3	1
15431	-4.3	1
15433	-6	0
15435	-6	0
15436	-6	0
15437	-6	0
15438	-6	0
15439	-6	0
15440	-6	0
15447	-6	0
15448	-6	0
15451	-6	0
15452	-6	0
15453	-6.3	0
15454	-4.3	0
15455	-4.3	0
15456	-6	0
15457	-6	0
15463	-4.3	1
15464	-4.3	1
15465	-4.3	1
15468	-4.3	0
15469	-4.3	0
15470	-4.3	0
15477	-4.3	0
15479	-6	0
15480	-6	0
15489	-6	0
15490	-6	0
15491	-4.3	1
15493	-6	0
15496	-6	0
15497	-6	0
15499	-6	0
15500	-6	0
15504	-6	0
15510	-4.3	0
15513	-6	0
15514	-6	0
15517	-6	0
15523	-6	0
15524	-6	0
15526	-6	0
15527	-6	0
15530	-6	0
15531	-6	0
15532	-6	0
15533	-6	0
15537	-4.3	1
15545	-6	0
15549	-6	0
15550	-4.3	0
15555	-6	0
15556	-6	0
15573	-6	0
15575	-6	0
15576	-6	0
15577	-6	0
15580	-4.3	0
15581	-6	0
15582	-6	0
15587	-4.3	0
15588	-6	0
15591	-6	0
15593	-4.3	0
15594	-4.3	0
15595	-6	0
15597	-6	0
15598	-6	0
15600	-6	0
15601	-6	0
15602	-6	0
15604	-6	0
15605	-6	0
15606	-6	0
15607	-4.3	0
15610	-6	0
15614	-4.3	0
15617	-6	0
15618	-6	0
15619	-6	0
15620	-6	0
15621	-6	0
15624	-6	0
15625	-4.3	0
15627	-4.3	0
15629	-4.3	0
15631	-6	0
15633	-6	0
15634	-6	0
15635	-6	0
15636	-6	0
15637	-6	0
15638	-6	0
15648	-6	0
15652	-6	0
15653	-4.3	0
15658	-6	0
15659	-6	0
15676	-6	0
15678	-6	0
15679	-6	0
15680	-6	0
15683	-4.3	0
15684	-6	0
15685	-6	0
15690	-4.3	0
15691	-6	0
15694	-6	0
15696	-4.3	0
15697	-4.3	0
15698	-6	0
15700	-6	0
15701	-6	0
15703	-6	0
15704	-6	0
15705	-6	0
15707	-6	0
15708	-6	0
15709	-6	0
15710	-4.3	0
15713	-6	0
15717	-4.3	0
15720	-6	0
15721	-6	0
15722	-6	0
15723	-6	0
15724	-6	0
15727	-6	0
15728	-4.3	0
15730	-4.3	0
15732	-4.3	0
15734	-6	0
15736	-6	0
15737	-6	0
15738	-6	0
15739	-6	0
15740	-6	0
15741	-6	0
15753	-6	0
15754	-6	0
15755	-6	0
15756	-6	0
15758	-6	0
15762	-6	0
15764	-4.3	1
15765	-6	0
15767	-6	0
15769	-4.3	0
15770	-6	0
15771	-6	0
15774	-4.3	1
15775	-6	0
15776	-6	0
15785	-6	0
15786	-6	0
15789	-6	0
15790	-6	0
